-0.01971665	-0.27646095	-0.10247815	0.051246542	-0.03202624	-0.11473443	0.0985394	0.21658817	-0.10809528	0.23087493	-0.07332387	-0.1656595	-0.34459162	0.09258685	-0.009808078	0.07956863
-0.07567271	0.2825211	-0.026254067	-0.26482904	-0.28380427	0.054397393	0.31201324	-0.15600754	-0.19163962	-0.28715217	-0.0074176006	0.07528861	0.27430642	-0.22768787	0.18880771	0.20781144
-0.53714424	0.4424548	-0.3243501	-0.3671315	-0.4806866	0.504617	0.3718544	-0.46864086	-0.16415805	-0.48414236	0.23257884	-0.21747564	0.3610095	-0.5031341	0.49239415	0.16907938
-0.27346155	0.4446165	-0.02609718	-0.1403999	-0.19256656	0.3311035	-0.004905246	-0.6300193	0.10276386	-0.3387033	0.25280827	0.0536041	0.36195686	-0.32381096	0.32285202	0.023114856
0.1143993	-0.050791252	0.22152132	-0.32931715	-0.18862571	-0.29183996	0.33768865	0.27790716	-0.34322616	-0.13640118	-0.2970745	0.044770703	-0.034101203	0.10812391	-0.06942172	0.40959617
-0.1765899	-0.18852994	-0.2735543	0.034059055	-0.05705112	0.03873154	0.09226943	0.06773848	-0.045770664	0.223051	-0.041992802	-0.31730786	-0.26369244	-0.0043970877	0.1262124	-0.08876743
-0.069493525	0.23860978	-0.08489596	-0.30205366	-0.30439112	-0.028301205	0.37434	-0.07170036	-0.18621239	-0.28544986	0.032300532	-0.045813926	0.21026911	-0.18077058	0.15455528	0.23930945
0.36101916	-0.11970237	0.3423757	-0.050212786	0.35289904	-0.27977547	0.031033387	0.084782295	-0.041391175	0.012871755	-0.06447775	0.26831466	-0.03390521	0.577445	-0.46353012	0.13355479
-0.22747716	-0.3867775	-0.0908058	0.039544616	-0.0038556228	0.016357182	-0.050830208	0.18694685	-0.10104114	0.33439192	-0.23618595	-0.29455125	-0.31909582	0.16680096	0.0810757	-0.033590354
0.54839045	0.2669598	0.51082075	0.08460896	0.56423455	-0.4516203	-0.072581336	-0.18378934	0.13310246	-0.24878131	0.17415068	0.5083452	0.30625734	0.7074979	-0.6822518	0.26814693
-0.0667881	0.13835981	0.1261392	-0.27135813	-0.28270945	-0.073110856	0.2584657	-0.053453404	-0.18434854	-0.29856452	-0.22540273	0.028777374	0.19362175	-0.11951358	0.13445604	0.29294187
-0.005031873	-0.26946723	-0.051807035	0.16501085	0.18857723	0.05650968	-0.101520896	0.109567925	0.09604656	0.24378231	-0.043061815	-0.1654166	-0.31370172	0.20264079	-0.16670503	-0.16351528
0.49010104	0.14999233	0.48897943	-0.3195958	0.3664599	-0.49576175	0.27398765	-0.05326931	-0.14046405	-0.3074456	-0.006970891	0.3851327	0.28291756	0.5294011	-0.48436815	0.4506996
0.33708712	-0.3063038	0.21625033	0.36760932	0.59083855	0.077265106	-0.38141614	0.038852047	0.33550233	0.33515096	0.040279888	0.2030395	-0.26858947	0.57311594	-0.5942937	-0.2883752
0.13436751	-0.09476748	0.1717483	-0.4227718	-0.08611244	-0.32872295	0.42427307	0.30241486	-0.41666636	-0.05926183	-0.3588806	0.052238617	-0.11192129	0.14270031	-0.072020724	0.43165496
0.62852395	0.6248167	0.5864874	-0.23042704	0.64695406	-0.55825204	0.19613987	-0.5368876	-0.14097287	-0.61994547	0.29211348	0.6937735	0.7096578	0.5972843	-0.61106586	0.5076944
-0.0058952565	-0.38649192	-0.09454238	-0.25313693	-0.06758737	-0.35090923	0.4162403	0.36326185	-0.3494694	0.29149672	-0.33658996	-0.20129289	-0.3866786	0.2063915	-0.034984544	0.2556336
-0.2674811	0.58030695	-0.016786674	-0.46821192	-0.46605018	0.1944978	0.5661899	-0.42498547	-0.35141215	-0.6084776	0.1336447	0.10400982	0.53018045	-0.44649655	0.46084356	0.47741422
-0.23615727	-0.10407604	-0.30193982	0.07559584	-0.016021738	0.13431358	0.0484259	0.024882503	0.06896034	0.1419938	0.0077566667	-0.32132158	-0.274368	-0.08210486	0.22718428	-0.09830717
-0.33290178	-0.12209756	-0.037115946	-0.4702289	-0.40196684	-0.24862155	0.47368526	0.26246196	-0.4465972	-0.17549393	-0.36172792	-0.2412732	-0.0155102685	-0.16783348	0.2985888	0.4708502
0.10640072	0.06130144	-0.18205868	0.28792688	0.23891342	0.22450344	-0.1333867	-0.28013882	0.36351812	0.095091864	0.30035582	-0.0877262	-0.18533085	-0.002270719	-0.12594941	-0.21908025
-0.19286816	-0.5725041	-0.14197002	-0.1066025	0.05145722	-0.27631783	0.17019968	0.5143238	-0.23231398	0.48984486	-0.40925285	-0.30843803	-0.60738873	0.29216248	-0.046106275	0.05453831
0.012291377	-0.035083916	0.028410876	0.094952695	0.22887014	0.19164835	-0.19619246	-0.183858	0.21166222	0.09860011	0.10720914	0.0020297808	-0.07728348	0.14171934	-0.112749845	-0.11969576
-0.5160701	-0.252082	-0.41362238	-0.10739374	-0.2793747	0.012848149	0.20566095	0.21785894	-0.2703033	0.2160517	-0.32294053	-0.5240646	-0.2562303	-0.1881686	0.37639016	0.06283453
-0.08958937	-0.20486438	0.0520884	-0.14779395	-0.011161715	-0.15652241	0.08401086	0.27622366	-0.20684214	0.12904166	-0.2526428	-0.10355927	-0.16638619	0.15646024	-0.05540126	0.12899515
0.16965815	-0.06395171	0.19872068	0.12302911	0.28851938	0.1604931	-0.15962932	-0.07023536	0.18607321	0.102140866	0.011362897	0.15975958	-0.042390496	0.28439707	-0.27450716	-0.1607554
0.09246247	0.33567733	0.22543971	-0.16334617	-0.02080547	0.032002743	0.04049477	-0.3448317	-0.057459343	-0.28272104	0.08026658	0.31917673	0.32273975	-0.004192332	0.002196694	0.19421662
-0.562268	0.61686623	-0.022120755	-0.65065306	-0.643464	0.21827796	0.6951175	-0.51461804	-0.63842005	-0.6471884	-0.3157467	0.14502548	0.6604701	-0.64498246	0.64344066	0.6500304
-0.32687736	0.32365644	0.08135224	-0.21246085	-0.09637424	0.33026272	-0.0039971424	-0.6175206	-0.024143666	-0.29406184	-0.16560546	0.13710864	0.3254352	-0.2317245	0.40208888	0.03721266
-0.3861012	0.5936072	-0.16894858	-0.44041485	-0.49296254	0.40709218	0.5220754	-0.5038803	-0.29473066	-0.5836424	0.17561935	-0.009518321	0.5787665	-0.43632722	0.43523303	0.4697401
-0.31788015	-0.16359138	-0.2015808	-0.35667658	-0.32186732	-0.14207445	0.4308989	0.27204356	-0.35420507	0.1344322	-0.20558412	-0.36976454	-0.26184744	-0.04162604	0.26074672	0.26888853
-0.36228898	-0.37528932	-0.27569085	-0.2881335	-0.3108344	-0.20798768	0.42868316	0.44498137	-0.4474293	0.32573578	-0.3635767	-0.5448061	-0.4372376	-0.09177455	0.3151092	0.30552799
0.20681322	0.36431476	0.23502235	-0.061098687	0.11244573	0.040073097	0.06720225	-0.5401514	0.11271583	-0.2666137	0.19902082	0.2351362	0.2597345	0.15397927	-0.1884454	0.1086453
0.09743191	-0.24399368	0.11276456	-0.11349543	-0.05939159	-0.30176005	0.25885737	0.3101278	-0.23877725	0.095730305	-0.27012813	-0.064977005	-0.23256263	0.16562395	-0.11398726	0.26270443
-0.031181272	-0.07378914	-0.109431684	0.12229849	0.066800795	0.074644566	-0.07166632	0.06967533	0.07420816	0.1307929	0.087707706	-0.06547424	-0.13210025	0.02018629	-0.05667146	-0.12426577
0.17566507	-0.17306194	0.31851548	-0.19502644	0.066130444	-0.34645507	0.20218857	0.2029153	-0.1908984	-0.03353242	-0.31378767	0.121753536	-0.10521977	0.26297632	-0.19785017	0.2888263
-0.05115254	0.07200304	0.09907341	-0.49918514	-0.3628274	-0.17836149	0.47893825	0.04947309	-0.3788504	-0.3414221	-0.1567895	0.08116213	0.19509377	-0.17673273	0.11118985	0.51156485
0.5128669	-0.12537737	0.5514765	-0.4734686	0.17684662	-0.77567947	0.5165196	0.36912668	-0.46600544	-0.23738752	-0.34135142	0.43042627	0.046995692	0.6158712	-0.53883487	0.7087286
-0.18793872	-0.1176716	-0.111834235	0.21214983	0.19336164	0.31832132	-0.20228869	-0.19834249	0.21268407	0.17765522	0.14598697	-0.14460532	-0.16146742	0.08305342	-0.032605674	-0.28913507
-0.042235557	0.0782108	-0.20894732	0.36669233	0.073401876	0.2602754	-0.05822843	-0.236443	0.36104265	0.14684613	0.43604752	-0.14405982	-0.11964675	0.0065571996	-0.06814306	-0.18651472
0.008370499	0.77656794	-0.11356746	0.36649972	0.086226195	0.232659	-0.14861663	-0.90396225	0.48478645	-0.19969091	0.6671987	-0.045327477	0.33452025	-0.061964456	-0.030284112	-0.25971025
0.44271845	0.21765395	0.48088846	-0.15688007	0.56530434	-0.3926041	0.1068979	-0.18190114	-0.052719764	-0.28702998	0.116083495	0.4081604	0.3521253	0.5036389	-0.5183184	0.34493586
0.12415492	-0.4102163	-0.054034002	0.4429034	0.5113352	0.23862028	-0.41423783	-0.053016443	0.4285593	0.50862706	0.14221849	-0.084170826	-0.48268512	0.4872609	-0.42302528	-0.40585446
-0.28755674	-0.25298914	-0.20720863	0.31746578	0.3290652	0.5388989	-0.4486263	-0.48135507	0.44495022	0.30023667	0.40316796	-0.18689041	-0.23663461	0.21713206	-0.118331075	-0.4371117
-0.1775939	-0.091667056	-0.2560983	0.35659328	0.31041753	0.41323632	-0.33956262	-0.46162084	0.40397498	0.31905797	0.3849378	-0.16496184	-0.1871534	0.13375494	-0.06399749	-0.37351936
0.05576526	0.5691745	0.0048775007	0.11201775	0.0718902	0.1205538	0.12818564	-0.60601217	0.34288228	-0.31892094	0.49965248	0.0795311	0.2948247	-0.06540984	-0.010636714	-0.040791895
0.040672313	-0.089198224	-0.017612305	-0.14883801	-0.1342723	-0.1436362	0.2191443	0.10991445	-0.12284377	-0.009337346	-0.059053876	-0.032471973	-0.050893698	0.053016447	-0.035349607	0.17316504
-0.57198995	0.0057593393	-0.4287317	-0.42121384	-0.5335496	0.109031245	0.5236043	0.14336044	-0.4203182	-0.16050924	-0.23319767	-0.5407447	-0.15343975	-0.41601402	0.5875388	0.2848943
0.06786145	-0.34822857	0.030971773	0.08062467	0.14812404	-0.08073688	-0.06142395	0.25397843	0.0032023466	0.2837909	-0.18846634	-0.06005713	-0.29831097	0.2784812	-0.14410289	0.027181953
0.082429186	0.09724113	0.07255336	-0.4257848	-0.23309602	-0.25334176	0.42390785	0.08880763	-0.395414	-0.1925668	-0.16090307	0.022653889	0.0604906	-0.016332839	-0.027928324	0.43539837
0.25186232	0.033941925	0.29902998	-0.42250147	-0.14643253	-0.32068536	0.4219422	0.09624797	-0.3426013	-0.268443	-0.18964258	0.1638169	0.15366097	0.13796423	-0.17275247	0.4909841
0.029196568	-0.17664385	-0.08921099	0.28163025	0.23277266	0.30220166	-0.258127	-0.10218586	0.28362367	0.22254577	0.22147094	-0.075967826	-0.21873991	0.1627272	-0.16277048	-0.25354326
0.01596342	-0.57224315	-0.16678905	0.60569906	0.52357244	0.37299472	-0.48274982	-0.06097107	0.53314215	0.70646423	0.246413	-0.2265033	-0.59885675	0.45209005	-0.33981022	-0.5424414
-0.03344326	-0.37287888	0.04039494	-0.2714257	-0.25697997	-0.29266232	0.3568957	0.30592844	-0.3392578	0.34380677	-0.3453347	-0.35235798	-0.37378594	0.26696828	-0.0762636	0.28048304
-0.21336989	-0.10253758	-0.26327005	0.17708871	-0.01853187	0.30556145	-0.05083346	-0.060667146	0.14976037	0.31110823	0.11050394	-0.324838	-0.2604319	-0.08811213	0.16640458	-0.16601703
-0.08686954	-0.20872004	-0.16281524	0.2642658	0.19318034	0.17060417	-0.1950684	-0.104729824	0.21385595	0.2808371	0.1803382	-0.20946796	-0.2570424	0.12889005	-0.0804173	-0.24204284
-0.19623938	-0.036679003	-0.23424579	-0.3689757	-0.41967994	-0.13732047	0.4780378	0.14518899	-0.3037241	-0.021018239	-0.12973078	-0.19484006	-0.14925429	-0.14977601	0.21645664	0.21978965
-0.43778083	-0.42549804	-0.5211329	0.562968	0.1837946	0.47200674	-0.3733882	-0.10652809	0.5201385	0.654725	0.39455083	-0.541745	-0.7137488	-0.1620331	0.30409554	-0.5379942
0.37267515	0.24161461	0.3824992	0.05320469	0.42263955	-0.192184	-0.019165521	-0.17014314	0.0689622	-0.16792765	0.13310443	0.38753948	0.3051178	0.4181338	-0.4529797	0.1910738
-0.38143894	-0.07750654	-0.41129345	-0.19051929	-0.22819851	0.27266714	0.2056362	0.047120318	-0.21241584	-0.016853433	-0.10059678	-0.495951	-0.20560963	-0.24345143	0.33121842	0.05682243
0.36359224	-0.14934765	0.368243	-0.12131473	0.24541712	-0.27538005	0.13080232	0.15872401	-0.17222746	0.0029913667	-0.17551409	0.29878134	-0.055123843	0.4801929	-0.44481662	0.21631294
-0.39990395	-0.11305386	-0.27038988	0.27313226	0.19617942	0.39471233	-0.29846781	-0.5742769	0.2977258	0.1629186	0.32114398	-0.22867829	-0.13591565	0.09752842	0.14108816	-0.33163536
-0.47869402	-0.19400561	-0.41636446	0.27361158	0.047148474	0.4884082	-0.24755731	-0.14169991	0.31593415	0.32443798	0.23225464	-0.46879888	-0.30054536	-0.15773183	0.33724684	-0.37314805
-0.33823663	0.5636355	-0.23287348	-0.18453346	-0.34776992	0.45086735	0.2756216	-0.7161797	-0.07238864	-0.470416	0.41341913	-0.01826943	0.5488558	-0.4824711	0.372258	0.11389636
0.06586558	0.13851704	0.3070939	-0.00607379	0.099606924	0.23172481	-0.106192306	-0.55584735	0.16749568	-0.09247659	0.04070419	0.34628567	0.2576966	0.104480565	0.012324673	-0.09271706
0.52504975	-0.15147397	0.44474587	-0.088765524	0.6454969	-0.63074136	0.27092242	0.34120515	-0.31862968	0.011996942	-0.21011429	0.3534574	-0.024222137	0.7005138	-0.66892076	0.41016242
0.18847507	-0.08069062	0.12148832	-0.13226742	0.03904237	-0.34148806	0.27277496	0.15738946	-0.17871985	-0.057215683	-0.11451665	0.10350061	-0.03411784	0.24787705	-0.2465869	0.35299188
0.045167297	-0.5122403	0.122081146	0.25025305	0.40339366	-0.13033348	-0.27526587	0.36374694	0.051475488	0.6039055	-0.28161943	-0.15318212	-0.59401596	0.64529693	-0.42040798	-0.16086476
-0.247159	-0.03032122	-0.21905044	-0.042678915	-0.0472964	0.20942031	-0.01354736	-0.048298635	0.00640057	-0.02078396	-0.004581206	-0.26252207	-0.08025167	-0.16899617	0.25099036	-0.032584794
0.014503616	-0.5321601	0.08421893	-0.25210157	0.068585105	-0.41310093	0.25990415	0.49803704	-0.43310526	0.39706472	-0.42514536	-0.15490234	-0.5248413	0.45851198	-0.21193036	0.2952613
-0.5010962	-0.5917397	-0.30157498	-0.22321235	-0.25861013	-0.23351373	0.33007565	0.4851573	-0.32906818	0.5788566	-0.39842248	-0.5417016	-0.63975465	0.21895026	0.25337327	0.20611912
0.31361172	-0.41437137	0.23381957	0.0022170194	0.24560471	-0.28359613	0.012849412	0.28097498	-0.09748568	0.31803617	-0.2910618	0.12015529	-0.3359115	0.47205248	-0.3519395	0.0917195
0.3511613	0.23164703	0.40683803	-0.112626165	0.34014076	-0.26467797	0.031166207	-0.2308518	-0.017072575	-0.33955243	0.08965285	0.44462776	0.30311325	0.35306218	-0.3844637	0.2467434
0.53876865	0.37544236	0.55469936	-0.37612802	0.33926222	-0.50682855	0.23401897	-0.105128005	-0.09535425	-0.5780757	0.05999689	0.5459542	0.44817513	0.42988384	-0.4966877	0.5824181
0.1563429	-0.30083576	-0.06139412	0.26815438	0.35994062	0.04784644	-0.18394138	0.11902021	0.18787567	0.3665901	-0.03147371	-0.023957936	-0.29750633	0.46295094	-0.29059064	-0.17825525
-0.35736477	-0.2657305	-0.5591545	0.63053083	0.34965196	0.5879231	-0.4429142	-0.3426704	0.6279092	0.63053864	0.5970436	-0.40694836	-0.57756215	-0.007301497	0.099532925	-0.59986997
-0.3721463	0.02328705	-0.48810044	-0.08250572	-0.34947717	0.28710544	0.23679553	-0.09178851	-0.058715526	0.06746343	0.11215254	-0.500933	-0.18508333	-0.3516543	0.32438496	-0.079272084
0.13973364	-0.36143562	0.23597679	-0.5357581	-0.10244719	-0.5301397	0.58830893	0.48024565	-0.56888765	0.11378292	-0.5586717	0.0075801974	-0.3215183	0.40780848	-0.19687988	0.55308515
0.07626261	-0.39516813	0.06574778	0.104105465	0.36471778	-0.095678255	-0.09904849	0.23698093	0.01920035	0.39516577	-0.21308272	-0.07654896	-0.4021555	0.39558527	-0.27727613	-0.11085854
0.2853039	0.060221188	0.3341459	-0.30879465	0.0734916	-0.30472484	0.2585253	-0.027240368	-0.25379086	-0.22763234	-0.1454607	0.28093186	0.19318256	0.25585082	-0.23636998	0.3832541
0.18587652	-0.16102868	0.27122974	-0.2941192	-0.046882223	-0.39399347	0.34217805	0.33268765	-0.34195843	-0.03373149	-0.3499623	0.11740386	-0.085883535	0.20125866	-0.21516046	0.34482843
-0.49052742	0.40736035	-0.55205494	0.20038036	-0.50310785	0.5100622	0.19437371	-0.49471894	0.3325082	-0.06456247	0.45868725	-0.49291354	-0.037596636	-0.6277488	0.5237968	-0.31655747
-0.23447299	-0.28602374	-0.259589	0.02663792	-0.11831783	0.11377533	0.11146649	0.20579635	0.001760414	0.33346286	-0.020060359	-0.38367635	-0.4452478	-0.1015792	0.25154	-0.047493797
0.038520835	-0.2794718	-0.098156005	0.25916505	0.29752478	0.12929079	-0.1724799	0.072005115	0.19295731	0.2922425	0.10412344	-0.12655318	-0.33472052	0.1830655	-0.0880426	-0.17378207
-0.23633564	-0.5399224	-0.19152722	0.14959909	0.26046088	-0.15350428	-0.047621842	0.4560464	-0.14962788	0.5794269	-0.3247624	-0.55228204	-0.6830304	0.50891864	-0.3154928	-0.10128629
0.031389933	-0.100071	-0.024678743	0.19009802	0.22180618	0.035249412	-0.16271132	0.02641703	0.18395318	0.10438566	0.11385767	-0.039392788	-0.12869808	0.12463603	-0.12016045	-0.076792814
0.3074391	-0.20515594	0.3628217	0.46162486	0.55645627	0.35927275	-0.47522044	-0.63512796	0.48627266	0.36103746	0.45042187	0.3740511	-0.11570811	0.57299495	-0.52911216	-0.43757614
0.08034025	0.022761935	0.1921348	-0.17408754	-0.010254052	-0.14639223	0.06776768	0.09449513	-0.111115135	-0.099690266	-0.17431928	0.0731423	0.07848287	0.11217454	-0.0870349	0.17431313
0.58842963	0.3586623	0.60022193	-0.12528847	0.32663012	-0.3385022	0.08646005	-0.34202617	-0.013200599	-0.35781705	0.1714376	0.5838447	0.40523311	0.47488508	-0.5291757	0.23494227
-0.17522776	-0.22922327	-0.20431109	-0.034612022	-0.050654247	-0.037595917	0.084995694	0.13576317	-0.098817244	0.23768827	-0.1471086	-0.20946124	-0.23058353	0.01853619	0.033074204	0.032184828
-0.029033814	-0.077426225	0.10856594	-0.22071806	-0.043485206	-0.14008859	0.25761366	0.13527228	-0.20335619	-0.080230564	-0.23453803	-0.0049106395	0.016515048	0.072281145	-0.058700394	0.21640402
0.44908026	0.13158518	0.34632373	0.013874603	0.30342573	-0.24883021	-0.0679182	-0.11799707	0.08486913	-0.19918242	0.06690773	0.35538095	0.23409167	0.37697732	-0.41842312	0.21512742
-0.093103215	-0.35670042	-0.21380748	0.08649553	0.14746276	0.027738279	-0.06946619	0.25497958	-0.04573072	0.4755756	-0.12707558	-0.27432066	-0.5035417	0.2502338	-0.08139279	-0.114618436
0.08059377	-0.092110716	0.040128715	0.1969563	0.216842	0.03435801	-0.11175714	0.024617847	0.14690934	0.13012125	0.0153544545	-0.01014979	-0.117619365	0.29835975	-0.21677412	-0.17021416
0.5325391	-0.43751955	0.5779035	-0.052775778	0.43785813	-0.40975967	-0.0038872787	0.37320498	-0.192208	0.29315853	-0.3165679	0.311054	-0.29765832	0.69292104	-0.59691066	0.2202096
-0.12187454	0.32639855	-0.1885369	-0.106905386	-0.30636507	0.18907024	0.14583503	-0.29216865	-0.009950525	-0.2461036	0.18816712	-0.115414955	0.23524678	-0.27478287	0.24807194	0.033201136
-0.37587616	-0.25913078	-0.36044627	0.3263689	0.25141695	0.32727095	-0.23587132	-0.044244874	0.2745897	0.4334779	0.16448474	-0.3907553	-0.4274833	-0.015966749	0.11249179	-0.37896803
-0.18172573	-0.40169355	-0.19979271	0.057238936	-0.040241476	-0.009261179	0.028205248	0.23413867	-0.10625236	0.29311436	-0.2083576	-0.38180554	-0.38161445	0.10915753	0.05525898	-0.09082807
-0.3474295	0.047312785	-0.22603562	-0.24898498	-0.2976931	0.040593807	0.24745147	0.031202355	-0.21839248	-0.11050305	-0.18099153	-0.32002112	0.002386629	-0.22702543	0.3469313	0.12272652
-0.55499727	-0.51410073	-0.5378601	-0.27051145	-0.6371564	-0.13160764	0.6071688	0.46133557	-0.35473007	0.6695752	-0.27251005	-0.69216585	-0.72881955	-0.16367954	0.4014452	0.16568072
-0.083063565	-0.18341777	-0.11030717	-0.27827427	-0.30876246	-0.2099203	0.43665975	0.30657712	-0.36008263	0.07823478	-0.25557137	-0.24166675	-0.2554474	-0.016253404	0.103849635	0.24542046
-0.2453749	-0.23791385	-0.38124406	0.36562717	0.24158478	0.3928785	-0.31152055	-0.153171	0.36606738	0.32667074	0.21484709	-0.37433147	-0.36460665	0.08761751	-0.0030835718	-0.3610811
-0.13776805	0.07257757	-0.27144885	0.41370657	0.0983024	0.3394617	-0.17392018	-0.35253	0.39283982	0.13088591	0.44918752	-0.2763135	-0.20863205	-0.04183115	0.07977063	-0.26817158
-0.056204952	-0.090038486	0.048426177	0.28659907	0.31748247	0.3074973	-0.3311635	-0.4341794	0.29496914	0.13508365	0.3029834	0.12108815	-0.096502095	0.22134705	-0.16566645	-0.20911518
-0.18803905	0.16452527	-0.082653336	-0.20290121	-0.18103337	0.16915756	0.14271289	-0.14627615	-0.07473986	-0.18262497	-0.12039428	-0.12782064	0.100974545	-0.15706345	0.1849815	0.10943348
-0.11870248	-0.2831807	-0.15082468	-0.13978548	-0.11114961	-0.13616444	0.2727754	0.24678595	-0.12741998	0.26163974	-0.10863521	-0.2974089	-0.37523827	0.12592734	0.025936687	0.13575062
0.111034155	0.08324352	-0.08113655	0.14784577	0.1547115	0.19976994	-0.11733463	-0.23104283	0.24953324	0.0057817996	0.32401547	-0.012849828	-0.014267382	0.0784364	-0.15963814	-0.11947839
-0.1371998	-0.016792411	-0.14071147	0.036594052	-0.025308989	0.1550536	0.034497477	-0.012773093	0.064694904	0.015269549	0.035084788	-0.11785239	-0.061047412	0.009573218	0.07721641	-0.043983053
0.30136764	0.06996125	0.254584	0.14824633	0.3519411	-0.102042496	-0.07045222	-0.0595832	0.08608831	-0.040624324	0.09362589	0.20669508	0.09040572	0.43125153	-0.41670245	0.064338006
-0.055023097	-0.25297743	-0.25274324	0.4652008	0.41980025	0.37263858	-0.4268542	-0.19811802	0.47733012	0.41620666	0.4202448	-0.14585951	-0.33873338	0.20755805	-0.1729055	-0.4241477
0.060914382	-0.20958705	0.19787647	0.30997488	0.45468402	0.2858148	-0.39741373	-0.361208	0.42234987	0.23002863	0.19111747	0.15664613	-0.10464845	0.4602769	-0.4197515	-0.31228223
0.4143328	0.14259021	0.33296016	0.01639139	0.29193854	-0.23388106	0.022427069	-0.08790977	-0.0029279753	-0.2133527	0.10208319	0.29565057	0.21280172	0.347153	-0.38379446	0.131734
0.51979405	0.61177474	0.64782614	-0.46006697	0.23345672	-0.47526607	0.36834753	-0.48851907	-0.19120707	-0.67375225	0.38910806	0.597574	0.7498791	0.35293293	-0.43207154	0.63159716
-0.15197377	-0.07093876	0.013903806	-0.29388875	-0.23415059	-0.21094994	0.30615893	0.2141192	-0.36010322	-0.074059054	-0.38300696	-0.14306933	-0.093806095	-0.046944093	0.20860635	0.2973665
0.21143632	0.1194271	0.236526	0.19111797	0.375602	0.121913485	-0.23353098	-0.55223197	0.26247156	-0.07401423	0.3447649	0.3130301	0.15973617	0.2732037	-0.26028943	-0.16718201
0.021867236	0.4524586	0.3231976	-0.39945653	-0.34040868	-0.13679825	0.3950709	-0.3903706	-0.33721393	-0.53930366	-0.13112202	0.4553716	0.5536493	-0.34335172	0.20531	0.41943425
-0.030175418	0.34144628	0.12049059	-0.26131335	-0.29497385	-0.000114126924	0.32960552	-0.25724426	-0.25119585	-0.3292139	0.024558907	0.14861645	0.33670217	-0.26316193	0.1249604	0.3109031
0.0950283	-0.019655025	0.19908209	-0.63544893	-0.37992492	-0.47767574	0.63254434	0.2078602	-0.50072014	-0.28122124	-0.32763758	0.07221308	0.074918956	-0.0626323	0.11574202	0.57851076
0.16158703	0.51863617	0.3160763	-0.37721372	-0.2726221	-0.16742413	0.42304733	-0.35117477	-0.33372608	-0.52402794	0.06105104	0.32874018	0.5459028	-0.11422002	0.08542534	0.4246249
0.4185433	-0.20006196	0.29732826	-0.23700537	0.20428345	-0.53822744	0.4084643	0.38120562	-0.38190752	-0.025039943	-0.22564992	0.18926919	-0.05069174	0.45774302	-0.38322708	0.42748767
-0.63767195	0.14494045	-0.65401417	0.27335384	-0.26691526	0.6367676	-0.05255936	-0.4632445	0.34564933	0.0876488	0.5093796	-0.6103172	-0.23633409	-0.4811376	0.5258704	-0.43521768
0.25535852	0.0961272	0.25856662	0.38439476	0.46565863	0.22036839	-0.34778383	-0.6047335	0.40987626	0.063517846	0.49020573	0.36732197	0.053449377	0.395823	-0.4104859	-0.18645415
-0.56509906	0.0025254153	-0.5132111	0.09127199	-0.28757405	0.35838655	0.022848861	-0.13045612	0.065029375	0.119377986	0.24347925	-0.45397517	-0.15383935	-0.48019034	0.5016696	-0.23002177
-0.06674136	-0.11219793	-0.0870875	-0.19523059	-0.12925208	-0.099579394	0.28888074	0.17061074	-0.30697083	-0.015503022	-0.22580844	-0.12649599	-0.14100644	0.0017785686	0.10992585	0.2398559
-0.13593504	0.19289166	-0.066705935	-0.25368938	-0.29796162	0.028112547	0.32031187	-0.17868206	-0.18785846	-0.30005923	0.022512153	-0.0936669	0.16665703	-0.24078569	0.25655898	0.2535317
-0.14986761	-0.29340023	-0.19561501	-0.021345977	-0.10767705	-0.114858314	0.16388202	0.33227915	-0.2465103	0.26942092	-0.300155	-0.24571969	-0.42597082	0.12193372	0.06496531	0.010741471
0.39459714	0.0881737	0.4247837	-0.22476183	0.3345025	-0.49628037	0.27568948	0.11519511	-0.15878095	-0.2644422	-0.17367017	0.39830744	0.15820876	0.4510035	-0.39480758	0.44588688
-0.16465907	-0.012694803	-0.08028212	-0.25452054	-0.24627605	-0.07648254	0.22202377	0.060132183	-0.2763701	-0.043530714	-0.21347709	-0.18576126	-0.026963547	-0.0685237	0.17493603	0.17413694
0.5251903	0.38075006	0.4056407	-0.03997966	0.34163323	-0.3446599	0.053680904	-0.35317722	0.0748714	-0.40897408	0.3088992	0.5208999	0.45346564	0.38635203	-0.4243971	0.26991093
0.56379324	0.25687158	0.6188993	-0.19657479	0.65617347	-0.6628996	0.17016509	-0.10410053	-0.11362045	-0.34110975	-0.01811556	0.60729456	0.3566013	0.6477928	-0.5649966	0.5001016
-0.16311376	0.11643758	-0.15309423	-0.30235192	-0.3366403	-0.09721682	0.46081597	0.051320463	-0.28725713	-0.20458794	-0.1366844	-0.11834838	0.026163977	-0.2027349	0.19350417	0.28446
0.1687041	-0.015439979	0.19538091	0.095653415	0.25319135	-0.090615585	-0.09803013	0.027760472	0.08288387	0.01007594	-0.009156185	0.14560431	0.021452216	0.41751057	-0.28729945	-0.042358212
-0.046057023	-0.40648818	-0.2144891	0.47434568	0.5726805	0.38422784	-0.4730093	-0.44617158	0.48046842	0.4128451	0.39005232	-0.10946376	-0.39955065	0.48598865	-0.47893342	-0.40269622
-0.28417057	-0.29429597	-0.267585	-0.15803489	-0.17543513	-0.10268206	0.18682478	0.34878972	-0.26265517	0.18325728	-0.30173266	-0.39303696	-0.38438883	0.038597576	0.17236015	0.10147604
